time, value
22.744, 0
22.842, 0
22.942, 0
23.042, 0
23.142, 0
23.243, 0
23.342, 0
23.442, 0
23.542, 0
23.642, 0
23.742, 0
23.842, 0
23.942, 0
24.042, 0
24.142, 0
24.242, 0
24.343, 0
24.442, 0
24.542, 0
24.642, 0
24.742, 0
24.842, 0
24.942, 0
25.042, 0
25.142, 0
25.242, 0
25.342, 0
25.442, 0
25.542, 0
25.642, 0
25.742, 0
25.842, 0
25.942, 0
26.042, 0
26.142, 0
26.243, 0
26.342, 0
26.442, 0
26.542, 0
26.642, 0
26.743, 0
26.842, 0
26.942, 0
27.042, 0
27.142, 0
27.242, 0
27.342, 0
27.442, 0
27.542, 0
27.642, 0
27.742, 0
27.842, 0
27.942, 0
28.042, 0
28.142, 0
28.242, 0
28.342, 0
28.442, 0
28.543, 0
28.642, 0
28.742, 0
28.842, 0
28.942, 0
29.042, 0
29.142, 0
29.242, 0
29.342, 0
29.442, 0
29.542, 0
29.642, 0
29.742, 0
29.843, 0
29.942, 0
30.042, 0
30.142, 0
30.242, 0
30.342, 0
30.442, 0
30.542, 0
30.642, 0
30.742, 0
30.842, 0
30.942, 0
31.042, 0
31.143, 0
31.242, 0
31.342, 0
31.442, 0
31.542, 0
31.642, 0
31.742, 0
31.843, 0
31.942, 0
32.042, 0
32.142, 0
32.242, 0
32.342, 0
32.442, 0
32.542, 0
32.642, 0
32.742, 0
32.842, 0
32.942, 0
33.042, 0
33.142, 0
33.242, 0
33.342, 0
33.442, 0
33.542, 0
33.642, 0
33.742, 0
33.842, 0
33.942, 0
34.042, 0
34.142, 0
34.242, 0
34.342, 0
34.442, 0
34.542, 0
34.642, 0
34.742, 0
34.842, 0
34.942, 0
35.042, 0
35.142, 0
35.242, 0
35.342, 0
35.442, 0
35.542, 0
35.642, 0
35.742, 0
35.842, 0
35.942, 0
36.042, 0
36.142, 0
36.242, 0
36.342, 0
36.442, 0
36.542, 0
36.642, 0
36.742, 0
36.842, 0
36.942, 0
37.042, 0
37.142, 0
37.242, 0
37.342, 0
37.442, 0
37.542, 0
37.642, 0
37.742, 0
37.842, 0
37.942, 0
38.042, 0
38.142, 0
38.242, 0
38.342, 0
38.442, 0
38.542, 0
38.641, 0
38.741, 0
38.841, 0
38.941, 0
39.041, 0
39.141, 0
39.241, 0
39.341, 0
39.441, 0
39.541, 0
39.641, 0
39.741, 0
39.841, 0
39.941, 0
40.041, 0
40.141, 0
40.241, 0
40.342, 0
40.441, 343.1920776
40.541, 12.92625523
40.641, 12.92625523
40.741, 12.92625523
40.842, 12.92625523
40.942, 4.847345829
41.041, 16.80413246
41.141, 16.80413246
41.241, 16.80413246
41.342, 5.170502186
41.442, 5.170502186
41.541, 5.170502186
41.642, 4.201033115
41.741, 4.201033115
41.841, 4.201033115
41.941, 4.847345829
42.042, 4.847345829
42.142, 4.847345829
42.242, 6.463127613
42.342, 6.463127613
42.441, 8.078909874
42.541, 8.078909874
42.641, 9.048378944
42.742, 10.01784801
42.842, 10.01784801
42.941, 11.31047344
43.042, 12.27994251
43.141, 13.57256794
43.241, 14.86519337
43.341, 16.15781975
43.441, 17.77360153
43.541, 167.0718536
43.641, 74.00281525
43.741, 73.67965698
43.841, 57.52183533
43.941, 63.0154953
44.041, 68.50915527
44.141, 72.06387329
44.241, 74.64912415
44.341, 78.20384216
44.441, 80.78909302
44.541, 84.0206604
44.641, 85.63644409
44.741, 87.89853668
44.841, 91.77641296
44.941, 94.03850555
45.041, 99.53216553
45.141, 100.824791
45.241, 105.672142
45.341, 109.22686
45.441, 114.3973618
45.541, 122.4762726
45.641, 128.2930908
45.741, 135.7256775
45.841, 141.5424957
45.941, 141.5424957
46.041, 149.2982483
46.141, 144.7740631
46.241, 147.6824646
46.341, 149.2982483
46.441, 154.7919159
46.541, 154.1455994
46.641, 157.7003174
46.741, 158.6697845
46.841, 163.8402863
46.941, 190.0159607
47.041, 179.6749573
47.141, 170.303421
47.241, 167.0718536
47.341, 170.303421
47.441, 189.6927948
47.541, 207.1432495
47.641, 189.3696442
47.741, 198.7411804
47.841, 223.6242218
47.941, 212.6369019
48.041, 230.7336578
48.141, 224.9168396
48.241, 233.3189087
48.341, 225.2400055
48.441, 233.6420746
48.541, 246.5683289
48.641, 252.7082977
48.742, 260.1408997
48.841, 265.9577026
48.941, 275.9755554
49.041, 280.8229065
49.141, 284.7007751
49.241, 286.3165588
49.342, 290.1944275
49.441, 299.8891296
49.541, 309.5838318
49.641, 311.1996155
49.741, 315.0774841
49.842, 308.2911987
49.941, 298.2733459
50.041, 296.6575623
50.141, 289.2249756
50.241, 282.4386902
50.342, 281.7923584
50.441, 275.006073
50.541, 266.6040039
50.641, 256.2630005
50.741, 246.8914795
50.841, 237.5199432
50.941, 226.5326233
51.041, 219.1000366
51.141, 209.4053345
51.241, 201.0032654
51.341, 198.4180145
51.441, 195.509613
51.541, 191.954895
51.641, 186.1380768
51.741, 186.1380768
51.841, 182.2602081
51.941, 183.2296753
52.041, 187.1075439
52.141, 198.7411804
52.241, 206.1737671
52.341, 214.5758362
52.441, 204.5579987
52.541, 214.8990021
52.641, 211.9905853
52.741, 212.9600525
52.841, 211.9905853
52.941, 209.4053345
53.041, 205.8506165
53.141, 203.9116821
53.241, 200.6801147
53.341, 196.8022461
53.441, 189.6927948
53.541, 188.400177
53.641, 185.8149261
53.741, 180.6444244
53.841, 175.1507568
53.941, 171.9192047
54.041, 170.303421
54.141, 169.9802551
54.241, 168.0413208
54.341, 165.7792206
54.442, 160.6087189
54.541, 160.9318848
54.641, 169.3339539
54.741, 175.4739227
54.841, 162.8708191
54.941, 155.4382172
55.041, 153.1761322
55.141, 157.0540009
55.241, 145.4203796
55.341, 158.6697845
55.441, 174.1812897
55.541, 150.2677155
55.641, 163.8402863
55.741, 168.6876373
55.841, 165.1329193
55.941, 169.9802551
56.041, 173.2118225
56.141, 161.578186
56.241, 166.748703
56.341, 180.3212585
56.441, 174.5044556
56.541, 169.6571045
56.641, 186.4612427
56.742, 163.8402863
56.841, 173.5349731
56.941, 160.2855682
57.041, 174.5044556
57.141, 163.1939697
57.241, 170.6265717
57.341, 162.5476685
57.441, 139.2803955
57.541, 138.3109283
57.641, 139.2803955
57.741, 144.4508972
57.841, 165.7792206
57.941, 167.0718536
58.041, 171.9192047
58.141, 169.6571045
58.241, 181.2907257
58.341, 173.858139
58.441, 171.9192047
58.541, 163.1939697
58.641, 166.1023865
58.741, 170.303421
58.842, 174.1812897
58.941, 171.5960388
59.041, 174.8276062
59.141, 173.858139
59.241, 173.2118225
59.341, 171.2728882
59.441, 176.4433899
59.541, 177.0897064
59.641, 172.565506
59.741, 179.9981079
59.84, 170.9497223
59.94, 161.9013519
60.04, 171.9192047
60.14, 155.4382172
60.24, 157.7003174
60.34, 178.3823242
60.441, 158.6697845
60.54, 171.5960388
60.64, 176.120224
60.74, 167.0718536
60.84, 162.5476685
60.94, 166.748703
61.04, 161.578186
61.14, 176.7665405
61.24, 178.7054749
61.34, 165.7792206
61.441, 166.748703
61.54, 171.9192047
61.64, 171.2728882
61.74, 169.9802551
61.84, 177.4128571
61.941, 164.4866028
62.041, 170.9497223
62.141, 170.6265717
62.24, 167.0718536
62.342, 168.3644714
62.44, 165.7792206
62.542, 162.8708191
62.642, 179.0286407
62.74, 171.9192047
62.841, 163.8402863
62.94, 206.496933
63.04, 146.3898468
63.14, 193.2475128
63.24, 194.5401459
63.341, 181.6138916
63.44, 164.8097534
63.541, 180.9675751
63.64, 178.7054749
63.74, 177.0897064
63.841, 179.6749573
63.94, 178.7054749
64.04, 155.4382172
64.14, 173.5349731
64.241, 165.4560699
64.34, 179.6749573
64.44, 155.4382172
64.54, 177.4128571
64.64, 166.4255371
64.74, 173.2118225
64.84, 172.8886719
64.94, 168.3644714
65.04, 172.2423553
65.14, 157.0540009
65.24, 169.9802551
65.34, 163.5171356
65.44, 182.2602081
65.54, 181.6138916
65.64, 176.4433899
65.74, 173.5349731
65.84, 177.0897064
65.94, 185.1686096
66.04, 176.7665405
66.14, 170.303421
66.24, 163.8402863
66.34, 166.748703
66.44, 165.1329193
66.54, 189.3696442
66.64, 167.7181702
66.74, 168.0413208
66.84, 160.2855682
66.94, 156.0845337
67.04, 150.5908813
67.141, 132.4941254
67.24, 137.6646271
67.34, 139.926712
67.44, 154.46875
67.54, 151.2371826
67.64, 126.0309906
67.74, 144.7740631
67.84, 119.8910217
67.94, 137.3414612
68.041, 125.3846817
68.14, 138.3109283
68.24, 147.359314
68.34, 133.1404266
68.44, 135.7256775
68.54, 137.3414612
68.64, 148.0056305
68.741, 150.5908813
68.84, 160.6087189
68.94, 160.9318848
69.04, 160.6087189
69.14, 166.4255371
69.241, 165.1329193
69.34, 168.3644714
69.44, 171.2728882
69.541, 168.0413208
69.64, 164.1634369
69.74, 166.748703
69.84, 160.9318848
69.94, 166.4255371
70.04, 163.1939697
70.14, 158.9929352
70.24, 164.4866028
70.34, 168.0413208
70.44, 168.3644714
70.54, 168.3644714
70.64, 171.9192047
70.74, 163.1939697
70.84, 165.7792206
70.94, 160.2855682
71.04, 167.7181702
71.14, 170.9497223
71.24, 171.2728882
71.34, 174.1812897
71.44, 175.7970734
71.54, 171.9192047
71.64, 173.5349731
71.74, 178.0591736
71.84, 180.6444244
71.94, 180.9675751
72.04, 183.5528259
72.14, 178.3823242
72.24, 178.3823242
72.34, 178.0591736
72.44, 174.8276062
72.541, 176.4433899
72.64, 179.6749573
72.74, 178.0591736
72.84, 169.6571045
72.94, 175.4739227
73.04, 175.1507568
73.14, 173.5349731
73.24, 175.7970734
73.34, 176.120224
73.44, 175.1507568
73.54, 177.0897064
73.64, 178.0591736
73.74, 177.0897064
73.84, 177.7360077
73.94, 180.6444244
74.04, 180.3212585
74.14, 183.8759766
74.24, 181.2907257
74.34, 179.9981079
74.44, 175.7970734
74.54, 175.4739227
74.64, 172.565506
74.74, 169.6571045
74.84, 170.9497223
74.94, 170.303421
75.04, 163.5171356
75.14, 165.7792206
75.24, 162.8708191
75.34, 161.578186
75.44, 159.9624176
75.54, 153.4992828
75.64, 154.1455994
75.74, 154.7919159
75.841, 159.3161011
75.94, 155.1150665
76.04, 169.6571045
76.14, 162.8708191
76.24, 165.1329193
76.34, 161.9013519
76.44, 170.303421
76.54, 164.8097534
76.64, 163.1939697
76.74, 169.9802551
76.84, 167.7181702
76.94, 166.4255371
77.04, 158.9929352
77.14, 162.8708191
77.24, 157.0540009
77.34, 163.1939697
77.44, 164.8097534
77.54, 163.8402863
77.64, 166.4255371
77.74, 160.9318848
77.84, 161.578186
77.94, 155.7613831
78.04, 153.4992828
78.14, 154.1455994
78.24, 154.46875
78.34, 159.3161011
78.44, 161.578186
78.54, 158.3466339
78.64, 167.3950043
78.74, 157.3771667
78.84, 163.1939697
78.94, 167.7181702
79.04, 167.3950043
79.14, 169.6571045
79.24, 175.1507568
79.34, 172.2423553
79.44, 179.9981079
79.54, 181.6138916
79.64, 179.3517914
79.74, 181.2907257
79.84, 181.9370422
79.939, 179.0286407
80.039, 172.2423553
80.139, 168.6876373
80.239, 170.303421
80.339, 167.7181702
80.439, 164.4866028
80.539, 165.4560699
80.639, 168.0413208
80.741, 165.7792206
80.84, 166.4255371
80.94, 169.9802551
81.039, 170.303421
81.139, 172.565506
81.239, 179.6749573
81.339, 176.120224
81.439, 175.4739227
81.539, 176.4433899
81.639, 176.120224
81.739, 168.0413208
81.84, 170.6265717
81.94, 173.5349731
82.039, 170.9497223
82.14, 169.6571045
82.239, 169.010788
82.339, 168.3644714
82.439, 170.303421
82.539, 168.6876373
82.639, 162.2245026
82.739, 165.1329193
82.839, 166.1023865
82.939, 162.8708191
83.04, 159.3161011
83.139, 161.9013519
83.239, 162.2245026
83.339, 169.010788
83.439, 162.2245026
83.539, 166.748703
83.639, 168.0413208
83.741, 162.8708191
83.839, 169.3339539
83.939, 172.8886719
84.039, 169.3339539
84.139, 180.6444244
84.239, 174.8276062
84.339, 175.4739227
84.439, 178.7054749
84.539, 182.9065094
84.639, 185.8149261
84.739, 192.6012115
84.839, 197.1253967
84.939, 203.5885162
85.039, 207.1432495
85.139, 211.3442841
85.239, 215.5453033
85.339, 215.5453033
85.439, 207.7895508
85.539, 203.5885162
85.639, 193.8938293
85.739, 188.0770111
85.839, 181.2907257
85.939, 170.6265717
86.039, 164.1634369
86.139, 159.6392517
86.239, 150.5908813
86.339, 147.0361633
86.439, 144.1277466
86.539, 140.5730286
86.639, 137.0183105
86.739, 132.817276
86.839, 130.8783417
86.939, 130.2320251
87.039, 121.8299561
87.139, 120.8604889
87.239, 115.3668289
87.339, 116.3362961
87.439, 114.0742035
87.539, 115.3668289
87.639, 114.3973618
87.739, 114.0742035
87.839, 115.0436707
87.939, 118.9215469
88.039, 119.8910217
88.139, 119.5678635
88.239, 119.8910217
88.339, 122.7994232
88.44, 124.4152069
88.539, 125.3846817
88.639, 127.9699326
88.739, 129.5857086
88.839, 134.7562103
88.939, 137.6646271
89.039, 141.5424957
89.139, 148.9750977
89.24, 148.9750977
89.34, 158.023468
89.439, 157.3771667
89.539, 163.1939697
89.639, 166.4255371
89.739, 165.4560699
89.839, 168.3644714
89.939, 168.3644714
90.039, 169.6571045
90.139, 171.2728882
90.239, 172.565506
90.339, 173.2118225
90.441, 176.120224
90.539, 179.3517914
90.639, 179.9981079
90.739, 184.5222931
90.839, 187.1075439
90.939, 188.400177
91.039, 189.3696442
91.139, 189.0464935
91.239, 190.9854279
91.339, 187.1075439
91.44, 187.4307098
91.539, 186.7843933
91.639, 185.1686096
91.739, 182.2602081
91.839, 182.9065094
91.939, 179.3517914
92.039, 175.1507568
92.139, 174.8276062
92.239, 170.303421
92.339, 167.0718536
92.439, 169.010788
92.539, 169.010788
92.639, 165.1329193
92.739, 169.6571045
92.839, 180.9675751
92.939, 170.303421
93.039, 167.3950043
93.139, 169.010788
93.239, 171.2728882
93.339, 179.6749573
93.439, 166.1023865
93.539, 166.4255371
93.639, 169.010788
93.739, 168.0413208
93.839, 169.010788
93.939, 169.9802551
94.039, 167.7181702
94.139, 168.0413208
94.239, 165.7792206
94.339, 161.2550354
94.439, 160.2855682
94.539, 158.6697845
94.639, 152.5298157
94.739, 154.46875
94.839, 144.1277466
94.939, 144.7740631
95.039, 141.2193451
95.139, 133.7867432
95.239, 135.4025269
95.339, 131.8478088
95.439, 134.4330597
95.539, 131.2014923
95.639, 134.1098938
95.739, 129.262558
95.839, 132.817276
95.939, 126.0309906
96.039, 130.5551758
96.139, 126.3541489
96.239, 126.3541489
96.339, 126.6773071
96.439, 127.323616
96.539, 131.2014923
96.639, 132.1709595
96.739, 137.6646271
96.839, 142.5119629
96.939, 142.8351288
97.039, 148.3287811
97.139, 146.7129974
97.239, 152.5298157
97.339, 151.8834991
97.439, 152.8529663
97.539, 153.4992828
97.639, 153.4992828
97.739, 155.7613831
97.839, 154.1455994
97.939, 152.8529663
98.039, 151.2371826
98.139, 148.6519318
98.239, 145.0972137
98.339, 144.1277466
98.439, 143.8045959
98.539, 147.359314
98.639, 144.4508972
98.739, 143.8045959
98.839, 146.7129974
98.939, 143.8045959
99.039, 145.0972137
99.139, 153.1761322
99.239, 147.359314
99.339, 156.4076843
99.439, 160.6087189
99.539, 161.2550354
99.639, 164.4866028
99.739, 179.6749573
99.839, 165.1329193
99.939, 166.1023865
100.039, 169.3339539
100.139, 157.0540009
100.239, 162.2245026
100.339, 165.4560699
100.439, 175.7970734
100.538, 180.6444244
100.638, 183.5528259
100.739, 188.7233276
100.838, 191.954895
100.938, 194.8632965
101.038, 191.6317444
101.139, 189.3696442
101.238, 191.3085785
101.338, 185.4917603
101.438, 179.3517914
101.538, 176.120224
101.638, 172.565506
101.738, 168.0413208
101.838, 168.3644714
101.938, 165.1329193
102.038, 161.578186
102.138, 158.023468
102.238, 152.8529663
102.338, 144.7740631
102.438, 143.4814301
102.538, 139.2803955
102.638, 138.9572449
102.738, 135.4025269
102.838, 137.0183105
102.938, 134.1098938
103.038, 129.9088745
103.138, 128.2930908
103.238, 124.4152069
103.338, 124.4152069
103.439, 126.0309906
103.538, 123.4457397
103.638, 124.7383652
103.738, 123.4457397
103.838, 125.0615234
103.938, 123.768898
104.039, 126.0309906
104.139, 125.7078323
104.238, 128.2930908
104.339, 128.2930908
104.439, 130.8783417
104.538, 131.8478088
104.638, 137.0183105
104.738, 137.9877777
104.838, 141.5424957
104.938, 146.0666809
105.038, 154.46875
105.138, 157.0540009
105.238, 161.9013519
105.338, 165.1329193
105.438, 165.1329193
105.538, 171.2728882
105.639, 176.120224
105.738, 176.120224
105.838, 180.3212585
105.938, 180.9675751
106.038, 181.9370422
106.138, 178.3823242
106.238, 179.3517914
106.338, 177.0897064
106.439, 173.5349731
106.538, 170.303421
106.638, 173.5349731
106.74, 174.8276062
106.838, 175.4739227
106.938, 176.7665405
107.038, 172.565506
107.138, 173.2118225
107.238, 171.5960388
107.338, 177.0897064
107.438, 179.6749573
107.538, 179.9981079
107.638, 174.1812897
107.739, 174.8276062
107.838, 177.4128571
107.938, 178.3823242
108.038, 177.4128571
108.138, 178.3823242
108.238, 182.9065094
108.338, 180.3212585
108.438, 181.2907257
108.538, 180.9675751
108.638, 178.0591736
108.738, 187.4307098
108.838, 186.7843933
108.939, 182.2602081
109.038, 184.1991425
109.138, 182.5833588
109.238, 185.4917603
109.338, 185.4917603
109.438, 189.0464935
109.538, 191.954895
109.638, 186.4612427
109.738, 183.5528259
109.838, 188.0770111
109.938, 185.1686096
110.038, 189.3696442
110.138, 188.400177
110.238, 194.5401459
110.338, 186.4612427
110.438, 189.0464935
110.538, 184.5222931
110.638, 190.0159607
110.738, 180.9675751
110.838, 187.1075439
110.938, 201.0032654
111.038, 191.6317444
111.138, 193.5706787
111.238, 182.5833588
111.339, 188.400177
111.438, 187.7538605
111.538, 184.1991425
111.638, 187.4307098
111.738, 182.5833588
111.838, 182.2602081
111.938, 183.5528259
112.038, 189.0464935
112.138, 196.1559296
112.238, 189.6927948
112.338, 191.3085785
112.438, 193.2475128
112.538, 195.509613
112.638, 187.7538605
112.738, 190.9854279
112.838, 190.9854279
112.938, 195.8327637
113.038, 189.6927948
113.138, 189.6927948
113.238, 189.6927948
113.338, 192.2780457
113.438, 192.9243622
113.538, 191.3085785
113.638, 192.6012115
113.738, 193.5706787
113.838, 189.6927948
113.938, 184.845459
114.038, 190.3391113
114.138, 191.3085785
114.238, 190.3391113
114.338, 192.2780457
114.438, 193.8938293
114.538, 191.954895
114.638, 194.8632965
114.738, 191.3085785
114.838, 194.2169952
114.938, 189.3696442
115.038, 189.6927948
115.138, 193.5706787
115.238, 190.0159607
115.338, 194.5401459
115.438, 189.0464935
115.538, 193.5706787
115.638, 196.8022461
115.738, 193.8938293
115.838, 190.662262
115.938, 198.4180145
116.038, 194.5401459
116.138, 200.3569641
116.238, 196.1559296
116.338, 191.3085785
116.438, 197.1253967
116.538, 186.1380768
116.638, 191.6317444
116.738, 196.1559296
116.838, 194.5401459
116.938, 192.9243622
117.038, 181.9370422
117.138, 199.0643311
117.238, 197.1253967
117.338, 205.2042999
117.438, 196.8022461
117.538, 195.8327637
117.638, 191.3085785
117.738, 193.5706787
117.838, 195.1864624
117.938, 203.2653656
118.038, 200.3569641
118.138, 200.6801147
118.238, 198.7411804
118.338, 196.8022461
118.439, 200.3569641
118.538, 195.1864624
118.638, 188.7233276
118.738, 194.5401459
118.838, 195.8327637
118.938, 194.8632965
119.038, 191.6317444
119.138, 195.1864624
119.238, 201.3264313
119.338, 194.8632965
119.438, 195.509613
119.538, 193.5706787
119.638, 196.4790802
119.738, 196.8022461
119.838, 194.5401459
119.938, 197.7717133
120.038, 198.7411804
120.138, 200.0337982
120.238, 195.8327637
120.338, 196.8022461
120.438, 203.2653656
120.538, 198.7411804
120.638, 201.9727478
120.738, 194.2169952
120.838, 197.4485474
120.937, 193.5706787
121.037, 196.4790802
121.139, 192.6012115
121.237, 196.4790802
121.337, 203.9116821
121.437, 206.496933
121.537, 196.1559296
121.637, 198.0948639
121.737, 193.5706787
121.837, 201.0032654
121.939, 196.1559296
122.037, 192.6012115
122.137, 196.8022461
122.237, 189.6927948
122.337, 192.9243622
122.437, 189.6927948
122.537, 195.509613
122.637, 199.7106476
122.737, 189.6927948
122.837, 194.2169952
122.937, 192.2780457
123.038, 193.8938293
123.137, 186.4612427
123.237, 188.7233276
123.337, 191.3085785
123.437, 199.0643311
123.537, 199.3874969
123.637, 196.1559296
123.738, 196.4790802
123.837, 198.0948639
123.937, 197.7717133
124.037, 199.0643311
124.137, 200.0337982
124.237, 203.2653656
124.337, 201.0032654
124.437, 199.0643311
124.538, 195.1864624
124.637, 201.9727478
124.737, 195.509613
124.837, 197.4485474
124.937, 194.5401459
125.037, 198.4180145
125.138, 199.7106476
125.237, 197.7717133
125.337, 201.6495819
125.439, 193.8938293
125.537, 193.8938293
125.637, 197.4485474
125.737, 198.7411804
125.837, 198.4180145
125.937, 201.9727478
126.038, 204.8811493
126.137, 200.0337982
126.238, 201.0032654
126.338, 197.7717133
126.437, 196.4790802
126.537, 201.6495819
126.637, 195.8327637
126.737, 202.2958984
126.837, 198.0948639
126.939, 196.1559296
127.037, 198.7411804
127.137, 192.9243622
127.237, 195.509613
127.337, 198.0948639
127.437, 196.4790802
127.537, 193.5706787
127.637, 190.9854279
127.737, 195.1864624
127.837, 205.5274658
127.937, 189.6927948
128.038, 197.1253967
128.137, 197.4485474
128.237, 204.2348328
128.337, 191.954895
128.437, 197.7717133
128.537, 198.4180145
128.637, 198.7411804
128.737, 194.5401459
128.837, 192.6012115
128.937, 193.2475128
129.037, 190.0159607
129.137, 195.8327637
129.237, 198.0948639
129.337, 198.0948639
129.437, 200.3569641
129.537, 199.3874969
129.637, 198.0948639
129.737, 201.6495819
129.837, 200.0337982
129.937, 197.7717133
130.037, 196.4790802
130.137, 196.4790802
130.237, 198.4180145
130.337, 198.4180145
130.437, 195.8327637
130.537, 198.7411804
130.637, 192.2780457
130.737, 195.1864624
130.837, 199.0643311
130.938, 201.3264313
131.037, 196.8022461
131.137, 195.509613
131.237, 197.1253967
131.337, 196.1559296
131.437, 199.3874969
131.537, 199.0643311
131.637, 198.4180145
131.737, 200.6801147
131.838, 197.1253967
131.937, 201.6495819
132.037, 193.8938293
132.137, 193.2475128
132.237, 194.8632965
132.337, 195.8327637
132.437, 196.4790802
132.537, 190.9854279
132.637, 194.8632965
132.737, 201.3264313
132.838, 192.9243622
132.937, 192.9243622
133.037, 197.7717133
133.137, 198.4180145
133.237, 198.7411804
133.338, 193.8938293
133.437, 194.8632965
133.537, 194.8632965
133.637, 193.2475128
133.737, 197.4485474
133.837, 192.6012115
133.938, 201.6495819
134.037, 190.9854279
134.137, 193.2475128
134.237, 191.954895
134.337, 196.8022461
134.437, 198.4180145
134.537, 189.3696442
134.637, 194.5401459
134.737, 194.2169952
134.838, 196.1559296
134.937, 194.2169952
135.037, 195.8327637
135.137, 199.0643311
135.237, 205.8506165
135.337, 200.6801147
135.437, 194.2169952
135.537, 195.509613
135.637, 193.8938293
135.738, 193.2475128
135.837, 189.0464935
135.937, 192.6012115
136.037, 190.3391113
136.137, 190.3391113
136.237, 190.9854279
136.337, 189.3696442
136.437, 189.3696442
136.537, 192.6012115
136.637, 193.5706787
136.737, 190.9854279
136.837, 189.3696442
136.937, 188.400177
137.037, 192.9243622
137.137, 191.3085785
137.237, 194.8632965
137.337, 188.400177
137.437, 192.6012115
137.537, 190.9854279
137.637, 190.3391113
137.737, 188.400177
137.837, 190.662262
137.937, 197.7717133
138.037, 190.0159607
138.137, 193.5706787
138.237, 191.6317444
138.337, 190.0159607
138.437, 192.9243622
138.537, 186.4612427
138.637, 186.1380768
138.737, 192.9243622
138.837, 194.2169952
138.937, 195.1864624
139.037, 195.8327637
139.137, 192.6012115
139.237, 190.3391113
139.337, 189.3696442
139.437, 185.8149261
139.537, 190.662262
139.637, 185.1686096
139.737, 201.3264313
139.837, 190.0159607
139.937, 193.8938293
140.037, 194.2169952
140.137, 191.954895
140.237, 201.0032654
140.337, 189.3696442
140.437, 193.5706787
140.537, 194.2169952
140.637, 202.2958984
140.737, 200.6801147
140.837, 205.2042999
140.936, 198.4180145
141.037, 204.5579987
141.136, 207.7895508
141.236, 202.6190491
141.336, 200.6801147
141.437, 198.4180145
141.537, 202.942215
141.636, 198.7411804
141.737, 195.8327637
141.836, 198.0948639
141.936, 197.4485474
142.036, 200.0337982
142.136, 192.9243622
142.238, 192.2780457
142.337, 197.7717133
142.436, 192.6012115
142.536, 191.3085785
142.637, 193.5706787
